date,npdes_outfall_005,reuse,ponds,gric,me01_southern_ave,me02_baseline,me03_8th_street,azpdes_outfall_003,outfall_001_gwrp,outfall_001_sewrp,effluent_to_baseline,valid_meter_records,beneficial_reuse_mgd,total_system_flow_mgd,complete_day,beneficial_fraction,month,source_id,source_url,source_locator,value_status
2025-06-15,4.943669120470683,0.0,0.0,9.139942609830587,8.563087224960327,2.0436827676636833,6.765691534678141,0.0248886036182132,0.0,0.0,0.0,11,31.45607325760342,31.480961861221633,True,0.9992094077770581,2025-06-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-06-16,4.951172888278961,0.0,0.0,8.945486951831866,8.734282990296682,2.184797065035045,6.841358339786529,0.0073689002504882,0.0,0.0,0.0,11,31.657098235229086,31.664467135479573,True,0.9997672817224759,2025-06-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-06-17,4.872063199679057,0.0,0.0,9.225961937661523,8.69516682558405,2.1909913016124674,6.996695614193374,0.0058027490740641,0.0,0.0,0.0,11,31.980878878730472,31.986681627804536,True,0.9998185885881635,2025-06-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-06-18,1.3879814893007278,0.0,0.027118055959646,9.17921831721509,8.769686647040077,2.251912825779512,6.973208964037032,3.330474449302225,0.0,0.0,0.1239000019927819,11,28.589126299332083,32.04350075062709,True,0.8921973451596918,2025-06-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-06-19,0.0515270680189132,0.0,0.050000000745058,9.158785869465866,8.66244970560074,2.261985777785338,6.96705004272567,4.710418850183487,0.0,0.0,0.0021000000337759,11,27.151798464341585,31.864317314558846,True,0.8521067059527396,2025-06-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-06-20,0.0,0.0,0.050000000745058,9.16154412201899,8.430294344160291,2.295951845287939,6.922374931971232,4.751682341098785,0.0,0.0,0.0,11,26.860165244183513,31.611847585282298,True,0.8496866616770906,2025-06-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-06-21,0.0,0.0,0.050000000745058,9.07551012587768,8.42999473189245,2.14421719619206,6.818867109482946,4.726711054642995,0.0,0.0,0.0,11,26.51858916419019,31.245300218833183,True,0.8487224951740436,2025-06-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-06-22,0.0,0.0,0.050000000745058,9.111655850998703,8.377295946941695,2.3277379603807065,6.783292878123008,4.78779665629069,0.0,0.0,0.0,11,26.64998263718917,31.43777929347986,True,0.8477056343072021,2025-06-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-06-23,0.0,0.0,0.050000000745058,9.209148842430226,8.6156662940979,2.1592392968726224,6.930758492151896,4.753102680047353,0.0,0.0,0.0,11,26.964812926297704,31.717915606345056,True,0.8501445448358369,2025-06-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-06-24,0.0,0.0,0.050000000745058,9.128571181820222,8.678652803409008,2.2378871394939543,7.055950475122813,4.73883334795634,0.0,0.0,0.0,11,27.151061600591053,31.889894948547393,True,0.8514001580876265,2025-06-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-06-25,0.0,0.0,1.5214444106289495,9.225189512494913,8.723812216014624,2.1990559162764716,6.906266876061758,4.766149600346883,0.0,0.0,0.0,11,28.575768931476716,33.3419185318236,True,0.8570523290134676,2025-06-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-06-26,0.0,0.0,3.969722189505895,9.007728405094843,8.571851280700514,2.3118381449008054,6.81773375768973,4.730517586072286,0.0,0.0,0.0,11,30.678873777891788,35.409391363964076,True,0.8664050015023272,2025-06-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-06-27,0.0,0.0,4.715208248959647,8.970772395981164,8.698288694159922,2.263000011444092,6.867574699703821,4.701935331026713,0.0,0.0,0.0,11,31.514844050248648,36.21677938127536,True,0.8701724611808612,2025-06-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-06-28,0.0,0.0,3.4778888309995333,8.93142387031321,8.699994249038802,2.1004629731178284,6.802550045649211,4.745156347751617,0.0,0.0,0.0,11,30.012319969118586,34.7574763168702,True,0.8634781103066317,2025-06-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-06-29,0.0,0.0,1.2192917145633448,9.03752872051559,8.487188948525322,2.0660482800819655,6.9904156688851895,4.685932656129201,0.0,0.0,0.0,11,27.800473332571414,32.48640598870062,True,0.8557571232176604,2025-06-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-06-30,0.0,6.97656288295434e-09,0.0236979170197931,9.025551104021293,8.590680481552967,1.8618991042099162,7.61865780746216,4.6007716953754425,0.0,0.0,0.0,11,27.12048642124269,31.72125811661813,True,0.8549625087863337,2025-06-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-02,0.0,1.395312576590868e-08,0.050000000745058,9.016994295062783,8.55326748424843,1.8418376888054004,7.586733807119087,4.619438846906026,0.0,0.0,0.0,11,27.04883328993388,31.668272136839906,True,0.8541303792342936,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-03,0.0,1.395312576590868e-08,0.050000000745058,8.874390210951356,8.524161280526055,1.6924310658855,7.618724766997018,4.586744248867035,0.0,0.0,0.0,11,26.759707339058114,31.34645158792515,True,0.8536758064624489,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-04,0.0,1.395312576590868e-08,0.050000000745058,9.021576651244906,8.627421677527076,1.912354732255866,7.604125090440115,4.645327111085256,0.0,0.0,0.0,11,27.215478166166147,31.8608052772514,True,0.8541993188602167,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-05,0.0,1.395312576590868e-08,0.050000000745058,8.95920465675907,8.94423097629043,1.935966559274252,7.488966584205627,4.668692509333293,0.0,0.0,0.0,11,27.37836879122756,32.047061300560856,True,0.854317609170249,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-06,0.0,1.395312576590868e-08,0.050000000745058,8.937893810305331,8.523364304501424,1.5964877610569193,7.350159920969659,4.640865584214528,0.0,0.0,0.0,11,26.457905811531518,31.098771395746045,True,0.8507701309110448,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-07,0.0,1.395312576590868e-08,0.050000000745058,8.983485065628257,8.185872236887613,1.6927187995634216,7.380733189440336,4.577860335508983,0.0,0.0,0.0,11,26.292809306217812,30.870669641726796,True,0.8517084213385105,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-08,0.0,1.395312576590868e-08,0.050000000745058,9.066265160935345,8.573807972038347,1.8694788415861077,7.781615555848127,4.675388117631276,0.0,0.0,0.0,11,27.34116754510611,32.01655566273739,True,0.8539696722257745,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-09,0.0,1.395312576590868e-08,0.050000000745058,8.805381038310351,8.673522072582191,1.8690021352082793,7.745333218574524,4.681523720423381,0.0,0.0,0.0,11,27.14323847937353,31.82476219979691,True,0.8528968200600331,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-10,0.0,1.395312576590868e-08,0.050000000745058,8.919389331100716,8.553591927336582,1.8260934534280195,7.596250659645722,4.671177128950755,0.0,0.0,0.0,11,26.94532538620922,31.616502515159976,True,0.8522550959989661,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-11,0.0,1.395312576590868e-08,0.050000000745058,8.95109299549626,8.553995022048843,1.8778875479185937,7.500792215067616,4.692386070887248,0.0,0.0,0.0,11,26.933767795229496,31.626153866116745,True,0.8516295692877621,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-12,0.0,1.395312576590868e-08,0.050000000745058,8.985660086022701,8.562955915347592,1.907957104634523,7.502974784374237,4.713104605674744,0.0,0.0,0.0,11,27.009547905077234,31.722652510751978,True,0.8514277895243061,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-13,0.0,1.395312576590868e-08,0.050000000745058,8.911098533623196,8.502382699415774,1.872078013730187,7.544648609400793,4.755930662155151,0.0,0.0,0.0,11,26.880207870868134,31.636138533023285,True,0.8496677887160379,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-14,0.0,1.395312576590868e-08,0.050000000745058,9.037998948158434,8.633174824714661,1.911914348942407,7.678874830404918,4.63189963499705,0.0,0.0,0.0,11,27.311962966918603,31.943862601915654,True,0.8549987616488408,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-15,0.0,1.395312576590868e-08,0.050000000745058,9.234736774042196,8.71161940504865,1.848045343215467,7.816848240243543,4.699385941028595,0.0,0.0,0.0,11,27.661249777248038,32.36063571827663,True,0.8547807904041119,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-16,0.0,1.395312576590868e-08,0.050000000745058,9.557356828089665,8.57277732955085,1.7531347727944664,7.696025168895721,4.666086892286937,0.0,0.0,0.0,11,27.629294114028887,32.29538100631582,True,0.8555184442204161,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-17,0.0,5.49214545735e-05,0.050000000745058,10.075502869720372,8.502437353134155,1.827838079106036,7.567074986298879,4.6907464401813534,0.0,0.0,0.0,11,28.02290821045907,32.71365465064042,True,0.8566119716590723,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-18,0.0,8.2308477431e-05,0.050000000745058,9.811596808945245,8.597399574518203,1.8120342728584875,7.6195498863856,4.693172971407573,0.0,0.0,0.0,11,27.89066285193002,32.583835823337594,True,0.8559662221215167,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-19,0.0,8.2308477431e-05,0.050000000745058,8.908403473256362,8.684517081578573,1.8768606886693409,7.576366877555847,4.731437265872955,0.0,0.0,0.0,11,27.09623043028261,31.827667696155565,True,0.8513420049800111,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-20,0.0,8.2308477431e-05,0.0253125003771856,9.008234979164747,8.710837262444915,1.847043544183795,7.434192583575856,4.689017454783122,0.0,0.0,0.0,11,27.02570317822393,31.714720633007055,True,0.8521501258345302,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-21,0.0,8.2308477431e-05,0.0046875000698491,9.139211221552555,8.851117762139841,1.7901208954619552,7.520266576608022,4.648642381032308,0.0,0.0,0.0,11,27.305486264309657,31.954128645341964,True,0.8545213849318982,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-22,0.0,8.2308477431e-05,0.0245486114769139,8.91474114631889,8.912660274665004,1.9597575273391352,7.703462319121719,4.600378048419953,0.0,0.0,0.0,11,27.515252187399096,32.11563023581905,True,0.8567557910388107,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-23,0.0,8.2308477431e-05,0.050000000745058,9.06425012022257,8.867287529028838,1.8652001500464557,7.646491916913635,4.678648968537648,0.0,0.0,0.0,11,27.493312025433987,32.17196099397164,True,0.8545737087828021,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-24,0.0,8.2308477431e-05,0.050000000745058,9.025987492441429,8.804394745893132,1.880977379026224,7.719382695972795,4.732400059700012,0.0,0.0,0.0,11,27.48082462255607,32.21322468225608,True,0.8530913900617113,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-25,0.0,8.2308477431e-05,0.050000000745058,8.997001503774966,8.739406567811965,1.867020069954214,7.552408448855082,4.686710933844249,0.0,0.0,0.0,11,27.205918899618716,31.892629833462966,True,0.8530472100194518,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-26,0.0,8.2308477431e-05,0.0277083337462196,8.921860763007944,8.767817898381056,2.171566076502522,7.532158508658657,4.383543113867442,0.0,0.0,0.0,11,27.42119388877383,31.80473700264127,True,0.8621732632625321,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-27,0.0,8.2308477431e-05,0.0218750003259629,9.068568714904012,8.3921061890371,1.8973936559305755,7.375318570329351,4.607021113236745,0.0,0.0,0.0,11,26.755344439004432,31.362365552241176,True,0.8531035197085916,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-28,0.0,8.2308477431e-05,0.050000000745058,9.581620235214078,7.91565379380185,1.8130607892429371,7.562284851405356,4.587358335653941,0.0,0.0,0.0,11,26.922701978886707,31.51006031454065,True,0.8544160725221761,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-29,0.0,8.2308477431e-05,2.2548888612952496,8.93190859515358,8.08789822057159,1.8100063530807824,7.750302635298835,4.608301023642222,0.0,0.0,0.0,11,28.835086973877466,33.443387997519686,True,0.8622059157408337,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-30,0.0,8.2308477431e-05,2.1421388627443876,9.024959665247136,8.18837425804934,1.945511474092116,7.612272975842158,4.653365234533946,0.0,0.0,0.0,11,28.91333954445257,33.56670477898651,True,0.8613696141705559,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-07-31,0.0,8.2308477431e-05,0.03831597279317465,9.701257760104124,8.342826526694829,1.8905218312656098,7.626633189121882,4.639455735683441,0.0,0.0,0.0,11,27.59963758845705,32.23909332414049,True,0.8560922390391966,2025-07-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-08-02,0.0,8.2308477431e-05,0.0225694447807553,10.301183592266815,8.641616479743671,1.973868585276333,7.664316005176968,4.646411796410878,0.0,0.0,0.0,11,28.603636415721972,33.25004821213285,True,0.8602584944609067,2025-08-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-08-03,0.0,8.2308477431e-05,0.0293437503517553,10.62775249142993,8.370714120023196,2.0019002356984985,7.511284452415821,4.729421893755595,0.0,0.0,0.0,11,28.541077358396635,33.27049925215223,True,0.857849386090903,2025-08-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-08-04,0.0,8.2308477431e-05,0.025687500282139,11.143529195687776,8.327233978228922,1.9332460460071048,7.728997858559213,4.654231905937195,0.0,0.0,0.0,11,29.15877688724259,33.81300879317978,True,0.8623538078375335,2025-08-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-08-05,0.0,8.2308477431e-05,0.050000000745058,9.949988899233716,8.454199922084808,2.0196932107840673,8.022345454825295,4.632886178625954,0.0,0.0,0.0,11,28.496309796150374,33.12919597477633,True,0.8601569992174483,2025-08-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
2025-08-06,0.0,8.2308477431e-05,0.050000000745058,9.020372584500484,8.354631340503692,2.2621321541922432,7.774285449014098,4.734003186225891,0.0,0.0,0.0,11,27.461503837433007,32.1955070236589,True,0.8529607506181809,2025-08-01,MESA_OPEN_DATA_2026,https://data.mesaaz.gov/d/5zhe-5nig,dataset 5zhe-5nig; retrieved 2026-08-22,study-derived after declared sensor and completeness QA
